Element,SFE,-11.0,-10.9,-10.8,-10.7,-10.6,-10.5,-10.4,-10.3,-10.2,-10.1,-10.0,-9.9,-9.8,-9.7,-9.6,-9.5,-9.4,-9.3,-9.2,-9.1,-9.0,-8.9,-8.8,-8.7,-8.6,-8.5,-8.4,-8.3,-8.2,-8.1,-8.0,-7.9,-7.8,-7.7,-7.6,-7.5,-7.4,-7.3,-7.2,-7.1,-7.0,-6.9,-6.8,-6.7,-6.6,-6.5,-6.4,-6.3,-6.2,-6.1,-6.0,-5.9,-5.8,-5.7,-5.6,-5.5,-5.4,-5.3,-5.2,-5.1,-5.0,-4.9,-4.8,-4.7,-4.6,-4.5,-4.4,-4.3,-4.2,-4.1,-4.0,-3.9,-3.8,-3.7,-3.6,-3.5,-3.4,-3.3,-3.2,-3.1,-3.0,-2.9,-2.8,-2.7,-2.6,-2.5,-2.4,-2.3,-2.2,-2.1,-2.0,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1.0,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,-0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0
Mo,300.0,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5142351307643954,-0.5016421417643933,-0.4914421417643934,-0.48604447876439266,-0.4793421417643934,-0.4717444787643927,-0.4667444787643927,-0.4604421417643936,-0.4549444787643927,-0.4472421417643936,-0.44144447876439274,-0.4342421417643937,-0.4268444787643928,-0.41942344576440116,-0.4084468157643919,-0.3984468157643919,-0.3874234457644016,-0.34140007576441217,-0.2343299657644426,-0.006353335764434198,0.19162329423557634,0.4492961142357246,0.5055531842356081,0.5555531842356082,0.5955531842356082,0.665553184235608,0.7355531842356081,0.865553184235608,1.005553184235608,0.9955531842356081,0.9955531842356081,1.025553184235608,1.0050857842358596,0.6955531842356081,0.41136622423571234,0.04150644423563454,-0.03847018576437866,0.855553184235608,0.905553184235608,1.1957868842354689,1.4157868842354668,1.8453194842357497,1.3053194842357518,0.9853194842357539,0.6755531842356081,0.5753194842357584,0.5153194842357584,0.41148307423565456,0.2575999242355772,0.33759992423557716,0.44962329423556036,0.6457868842354489,0.9657868842354446,1.566020584235281,2.0755531842356083,1.350319484235774,0.9503194842357782,0.3339830742356591,0.2395064442356426,0.1605064442356431,0.11202058423525885,0.04802981423562591,0.017553184235608144,0.006553184235608134,-0.005016925764336877,-0.01844681576439189,-0.02144681576439189,-0.02144681576439189,-0.017446815764391888,0.003553184235608131,0.02655318423560815,0.05507655423558844,0.10855318423560811,0.16959992423556824,0.4110765542355881,0.4615531842356081,0.4955531842356081,0.5255531842356082,0.5555531842356082,0.605553184235608,0.6855531842356081,0.8255531842356082,0.8455531842356082,0.9360205842351746,0.8455531842356082,0.8255531842356082,0.855553184235608,1.0807868842353825,1.0603194842358339,0.8903194842358383,0.8355531842356082,0.9955531842356081,1.0555531842356083,1.2855531842356083,2.472656484233456,1.3150857842360866,0.9103194842358472,0.655553184235608,0.5103194842358515,0.41050644423565774,0.33302981423563294,0.28555318423560816,0.26855318423560814,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919,-0.5244468157643919
Ta,200.0,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4224135565445055,-0.40675610254450545,-0.3967561025445055,-0.38991883254450493,-0.38485610254450553,-0.3787561025445056,-0.37301883254450496,-0.368718832544505,-0.3636815625445043,-0.359418832544505,-0.35321883254450503,-0.349318832544505,-0.3446188325445051,-0.3397188325445051,-0.3349188325445051,-0.3292188325445051,-0.32348156254450433,-0.3184815625445043,-0.3134815625445043,-0.3074815625445043,-0.3004815625445043,-0.2934815625445043,-0.2864815625445043,-0.2794815625445043,-0.2714815625445043,-0.2624815625445043,-0.2524815625445043,-0.2414815625445043,-0.2284815625445043,-0.21385426254451478,-0.19885426254451521,-0.17585426254451522,-0.1508542625445155,-0.11648156254450431,-0.044226962544527015,0.235909537455413,0.21014573745548393,0.22589113745550782,0.2035184374554957,0.2195184374554957,0.21889113745550837,0.27977303745547,0.3181457374554828,0.3571457374554826,0.3841457374554824,0.4281457374554821,0.4665184374554957,0.5201457374554819,0.6255184374554957,0.7955184374554957,0.8055184374554957,0.5580092374555542,0.37926383745552517,0.2736365374555404,0.11826383745552582,0.03289113745551098,-0.008108862544488837,-0.057108862544488714,-0.08810886254448846,-0.09348156254450429,-0.0768542625445206,-0.045854262544520574,0.7343374374549997,1.6555184374554957,2.4329724374558297,1.749245437455667,1.1292454374556673,0.9855184374554956,0.9055184374554958,0.8955184374554958,0.8555184374554957,0.8655184374554957,0.8455184374554957,0.9755184374554956,1.1067914374553087,1.6467914374553083,1.644245437455687,1.204245437455687,0.9455184374554958,0.7742454374556914,0.6442454374556915,0.5622638374555358,0.4752638374555358,0.41626383745553586,0.23200923745557755,0.015736237455782287,-0.056481562544504316,-0.07648156254450433,-0.1054815625445043,-0.11260886254448293,-0.11748156254450431,-0.11773616254446073,-0.11835426254452613,-0.12060886254448244,-0.12948156254450433,-0.11548156254450431,-0.058226962544549676,0.05177303745545031,0.17677303745545014,0.2265184374554957,0.25364573745547225,0.27964573745547217,0.28164573745547206,0.3046457374554721,0.3394095374553302,0.36464573745547135,0.38964573745547126,0.42151843745549566,0.4545184374554957,0.49764573745547125,0.553773037455445,0.6355184374554957,0.6655184374554958,0.7267914374552414,0.6455184374554958,0.6355184374554957,0.6855184374554958,0.8455184374554957,0.6255184374554957,0.6955184374554958,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043,-0.4244815625445043
W,5.0,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319024411047669,-0.42039067551786813,-0.4120604840178674,-0.4038837535178672,-0.3995070230178669,-0.3945837535178672,-0.38948375351786724,-0.38470702301786686,-0.3809837535178673,-0.3764837535178673,-0.3728837535178673,-0.3677837535178673,-0.3634837535178673,-0.3599837535178673,-0.35508375351786736,-0.3507837535178674,-0.3461837535178674,-0.3406837535178674,-0.3353837535178674,-0.3309070230178669,-0.3249070230178669,-0.3189070230178669,-0.3129070230178669,-0.3056743280178733,-0.29790702301786687,-0.28967432801787374,-0.28090702301786685,-0.26990702301786684,-0.25867432801787416,-0.24490702301786688,-0.22767432801787463,-0.20690702301786687,-0.17490702301786687,-0.1276743280178751,0.28872184198207584,0.18632567198212446,0.21609297698213314,0.18909297698213312,0.24255836698211497,0.2860929769821331,0.30332567198212357,0.3363256719821235,0.3773256719821235,0.4100929769821331,0.4340929769821331,0.4753256719821227,0.5363256719821226,0.6380929769821332,0.7580929769821331,0.718092976982133,0.708092976982133,0.6680929769821332,0.34753333198225855,0.14439489198216826,0.0418602819821452,-0.00813971801785468,-0.0553724130178424,-0.10990702301786687,-0.11890702301786688,-0.11190702301786687,0.7680929769821331,1.1404199269820023,1.4280929769821333,1.7127468769818628,1.5834390769824052,1.168092976982133,0.968092976982133,0.7480929769821331,0.6380929769821332,0.6080929769821332,0.6280929769821332,0.552360281982148,0.5780929769821331,0.7480929769821331,0.945419926981978,1.4154199269819783,1.698092976982133,1.3880929769821333,0.9807660269822959,0.7880929769821331,0.6607660269822971,0.5907660269823004,0.44269680698223424,0.08736028198215029,0.04909297698213311,0.01209297698213313,-0.017639718017849304,-0.0406397180178491,-0.06290702301786688,-0.06090702301786688,-0.06490702301786688,-0.057174328017885356,-0.06990702301786689,-0.06490702301786688,-0.05890702301786688,-0.05117432801788596,-0.012907023017866892,0.06895453698197707,0.14229106198207353,0.2365583669820932,0.24982567198211325,0.2760929769821331,0.3008256719821124,0.3040929769821331,0.32782567198211243,0.35382567198211223,0.37882567198211226,0.4108256719821115,0.44982567198211154,0.517756451982025,0.5980929769821332,0.6380929769821332,0.6780929769821332,0.738092976982133,0.6380929769821332,0.6380929769821332,0.6880929769821332,0.8807660269823671,0.8427468769816654,0.6880929769821332,0.6780929769821332,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669,-0.4319070230178669
Cu,45.0,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.6399917898900451,-0.6247796722900436,-0.6128796722900437,-0.6078596512900433,-0.6003596512900433,-0.5943096512900433,-0.5896096512900434,-0.5844096512900434,-0.5785096512900434,-0.5742096512900434,-0.5699096512900435,-0.5654096512900435,-0.5605096512900435,-0.5554096512900435,-0.551439630290043,-0.547139630290043,-0.5428398402900487,-0.538139630290043,-0.533139630290043,-0.528139630290043,-0.523139630290043,-0.518139630290043,-0.513139630290043,-0.5078398402900502,-0.5021396302900429,-0.49613963029004293,-0.4891396302900429,-0.4821396302900429,-0.47413963029004297,-0.46613963029004296,-0.45713963029004295,-0.44813963029004295,-0.4368398402900517,-0.423139630290043,-0.40813963029004297,-0.39113963029004295,-0.37083984029005224,-0.34783984029005255,-0.3178398402900525,-0.272839840290053,-0.21054005029006306,-0.11954005029006332,0.09556057970996756,0.15816015970994657,0.5368624697100665,0.529860369709957,0.609860369709957,0.6398603697099571,0.6898603697099571,1.202858269709839,1.4628582697098387,1.8428582697098377,1.7668624697100794,0.9728582697098337,1.5528582697098314,1.579860369709957,1.2898603697099569,1.6758561697096934,2.244849869709288,2.5028582697098223,2.549860369709957,2.8628582697098177,3.163864569710238,3.538854069709529,3.042858269709812,2.918854069709522,2.056862469710105,1.9538645697102557,2.6448498697092067,3.199860369709957,2.983864569710265,2.5568624697101137,2.429860369709957,2.536862469710116,3.108854069709471,4.1648498697091405,4.6258771697112815,1.8278687697106255,-0.23813963029004298,-0.24513963029004293,-0.24913963029004293,-0.2644394202900255,-0.300139630290043,-0.299139630290043,-0.296139630290043,-0.296139630290043,-0.30443942029002463,-0.32613963029004295,-0.33213963029004295,-0.33513963029004296,-0.33613963029004296,-0.33813963029004296,-0.34013963029004296,-0.34413963029004296,-0.356139630290043,-0.361139630290043,-0.365139630290043,-0.368139630290043,-0.37013963029004293,-0.37213963029004293,-0.37313963029004293,-0.37413963029004293,-0.37713963029004294,-0.3834394202900216,-0.38813963029004295,-0.39013963029004295,-0.39113963029004295,-0.39013963029004295,-0.39013963029004295,-0.3867402602901104,-0.39413963029004295,-0.39513963029004295,-0.40213963029004296,-0.41013963029004297,-0.417139630290043,-0.420139630290043,-0.425139630290043,-0.428139630290043,-0.433139630290043,-0.444139630290043,-0.45013963029004295,-0.4549394202900183,-0.45913963029004295,-0.46313963029004296,-0.46713963029004296,-0.47313963029004297,-0.47813963029004297,-0.4851396302900429,-0.49713963029004293,-0.5021396302900429,-0.5081396302900429,-0.4825400502900957,-0.3979404702901489,-0.40933984029006965,-0.34654005029009655,-0.368139630290043,-0.38413963029004294,-0.36913963029004293,-0.34474026029012544,-0.37813963029004294,-0.39113963029004295,-0.38513963029004294,-0.40013963029004296,-0.3635400502900998,-0.356139630290043,-0.33713963029004296,-0.3519394202900135,-0.360139630290043,-0.38633984029007135,-0.38213963029004294,-0.37713963029004294,-0.39013963029004295,-0.39413963029004295,-0.39713963029004296,-0.39913963029004296,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043,-0.650139630290043
Ni,125.0,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.3106497160471422,-0.3019264080471418,-0.29652640804714187,-0.2936264080471419,-0.2905264080471419,-0.2870597730471414,-0.28492640804714187,-0.28282640804714193,-0.28025977304714145,-0.277626408047142,-0.27575977304714144,-0.27375977304714144,-0.27165977304714145,-0.2693597730471414,-0.2669597730471414,-0.26502640804714206,-0.2630264080471421,-0.26082640804714213,-0.25852640804714216,-0.25615977304714144,-0.25372640804714214,-0.2513264080471422,-0.24882640804714218,-0.24612640804714223,-0.24325977304714141,-0.24032640804714223,-0.23715977304714142,-0.2337264080471423,-0.22992640804714232,-0.22582640804714232,-0.22132640804714232,-0.21642640804714236,-0.21115977304714142,-0.20515977304714145,-0.19715977304714144,-0.18815977304714143,-0.17782612304715165,-0.1648261230471518,-0.1498261230471521,-0.13115977304714144,-0.09182612304715254,-0.02949247304716368,0.03784022695285855,0.08384212695278931,0.24517387695284704,0.24484022695285862,0.2608402269528585,0.29084022695285855,0.41484117695282124,0.5325075269528334,0.6191738769528459,0.6805075269528329,0.7778402269528586,0.6945037269529917,0.5128459269526173,0.532173876952845,0.6561710269529686,0.5295056269529139,0.47684212695277334,0.65250752695283,0.8245132269525683,0.9378402269528585,0.9178402269528585,0.9278402269528585,1.0578402269528586,1.1611672269531663,1.3645132269525475,1.634513226952543,0.9078402269528585,0.9778497269523767,0.7478402269528586,0.659506576952875,0.6285122769525755,0.744513226952521,1.0911767269526889,1.1778402269528585,1.221167226953205,1.0378402269528586,0.9678402269528585,0.9878402269528586,1.0378402269528586,1.3478402269528584,1.801176726952675,2.631081726958268,0.827830726953418,-0.11649342304712232,-0.13115977304714144,-0.13015977304714144,-0.13015977304714144,-0.13315977304714144,-0.14749342304712143,-0.15115977304714143,-0.15115977304714143,-0.1519934230471212,-0.15215977304714143,-0.15615977304714143,-0.16215977304714144,-0.16515977304714144,-0.16615977304714144,-0.16715977304714144,-0.16715977304714144,-0.16815977304714144,-0.16915977304714144,-0.17315977304714142,-0.17615977304714142,-0.17715977304714142,-0.17815977304714142,-0.17915977304714142,-0.18015977304714142,-0.18015977304714142,-0.18015977304714142,-0.18115977304714143,-0.18215977304714143,-0.18315977304714143,-0.18415977304714143,-0.18515977304714143,-0.18715977304714143,-0.18715977304714143,-0.18815977304714143,-0.19015977304714143,-0.19315977304714144,-0.19615977304714144,-0.19815977304714144,-0.19915977304714144,-0.20215977304714144,-0.20315977304714145,-0.20515977304714145,-0.20915977304714145,-0.21234313804713875,-0.21494313804713877,-0.21715977304714143,-0.21924313804713874,-0.22105977304714142,-0.22284313804713868,-0.22585977304714144,-0.22795977304714143,-0.22935977304714145,-0.23374313804713864,-0.2377431380471386,-0.24044313804713857,-0.24305977304714144,-0.24584313804713856,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143,-0.31215977304714143
